AncB_8.826	Chr8	W
AncB_8.827	Chr8	W
AncB_8.828	Chr8	W
AncB_8.829	Chr8	C
AncB_8.830	Chr8	C
AncB_8.831	Chr8	C
AncB_8.832	Chr8	W
AncB_8.833	Chr8	C
AncB_8.834	Chr8	C
AncB_8.835	Chr8	W
AncB_8.836	Chr8	C
AncB_8.837	Chr8	W
AncB_8.838	Chr8	C
AncB_8.839	Chr8	C
AncB_8.840	Chr8	W
AncB_8.841	Chr8	C
AncB_8.842	Chr8	W
AncB_8.843	Chr8	W
AncB_8.844	Chr8	W
AncB_8.845	Chr8	W
AncB_8.846	Chr8	W
AncB_8.847	Chr8	W
AncB_8.848	Chr8	C
AncB_8.849	Chr8	W
AncB_8.850	Chr8	W
AncB_8.851	Chr8	C
AncB_8.852	Chr8	W
AncB_8.853	Chr8	W
AncB_8.853a	Chr8	C
AncB_8.853b	Chr8	W
AncB_8.854	Chr8	W
AncB_8.855	Chr8	C
AncB_8.856	Chr8	C
AncB_8.857	Chr8	W
AncB_8.858	Chr8	C
AncB_8.859	Chr8	W
AncB_8.860	Chr8	W
AncB_8.861	Chr8	C
AncB_8.862	Chr8	W
