KLLA0F00880g	Chr6	W
KLLA0F00902g	Chr6	C
KLLA0F00924g	Chr6	W
KLLA0F00946g	Chr6	C
KLLA0F00968g	Chr6	W
KLLA0F00990g	Chr6	C
KLLA0F01012g	Chr6	C
KLLA0F01034g	Chr6	W
KLLA0F01056g	Chr6	C
KLLA0F01078g	Chr6	W
KLLA0F01100g	Chr6	C
KLLA0F01122g	Chr6	C
KLLA0F01144g	Chr6	W
KLLA0F01166g	Chr6	W
KLLA0F01188g	Chr6	W
KLLA0F01210g	Chr6	W
KLLA0F01232g	Chr6	C
KLLA0F01254g	Chr6	W
KLLA0F01276g	Chr6	C
KLLA0F01298g	Chr6	W
KLLA0F01320g	Chr6	C
KLLA0F01342g	Chr6	W
KLLA0F01364g	Chr6	C
KLLA0F01386g	Chr6	C
KLLA0F01408g	Chr6	W
KLLA0F01419g	Chr6	C
KLLA0F01441g	Chr6	C
KLLA0F01463g	Chr6	W
KLLA0F01485g	Chr6	C
KLLA0F01507g	Chr6	W
KLLA0F01529g	Chr6	W
KLLA0F01551g	Chr6	C
KLLA0F01573g	Chr6	W
KLLA0F01595g	Chr6	W
KLLA0F01617g	Chr6	C
KLLA0F01639g	Chr6	W
KLLA0F01661g	Chr6	C
KLLA0F01683g	Chr6	C
KLLA0F01705g	Chr6	C
KLLA0F01727g	Chr6	C
KLLA0F01749g	Chr6	C
KLLA0F01771g	Chr6	C
KLLA0F01793g	Chr6	W
KLLA0F01815g	Chr6	W
KLLA0F01837g	Chr6	C
KLLA0F01859g	Chr6	W
KLLA0F01881g	Chr6	W
KLLA0F01903g	Chr6	W
KLLA0F01925g	Chr6	W
KLLA0F01947g	Chr6	W
KLLA0F01969g	Chr6	C
KLLA0F01991g	Chr6	C
KLLA0F02013g	Chr6	W
KLLA0F02035g	Chr6	W
KLLA0F02057g	Chr6	C
KLLA0F02079g	Chr6	W
KLLA0F02101g	Chr6	W
KLLA0F02123g	Chr6	W
KLLA0F02145g	Chr6	C
KLLA0F02167g	Chr6	C
KLLA0F02189g	Chr6	W
KLLA0F02211g	Chr6	C
KLLA0F02233g	Chr6	W
KLLA0F02255g	Chr6	C
KLLA0F02277g	Chr6	W
KLLA0F02299g	Chr6	W
KLLA0F02321g	Chr6	W
KLLA0F02343g	Chr6	W
KLLA0F02365g	Chr6	C
KLLA0F02387g	Chr6	C
KLLA0F02409g	Chr6	C
KLLA0F02431g	Chr6	W
KLLA0F02453g	Chr6	W
KLLA0F02475g	Chr6	C
KLLA0F02497g	Chr6	C
KLLA0F02519g	Chr6	C
KLLA0F02541g	Chr6	C
KLLA0F02552g	Chr6	W
KLLA0F02574g	Chr6	W
KLLA0F02596g	Chr6	W
KLLA0F02640g	Chr6	W
KLLA0F02662g	Chr6	W
KLLA0F02684g	Chr6	W
KLLA0F02706g	Chr6	W
KLLA0F02728g	Chr6	W
KLLA0F02750g	Chr6	C
KLLA0F02772g	Chr6	W
KLLA0F02794g	Chr6	C
KLLA0F02816g	Chr6	C
KLLA0F02838g	Chr6	W
KLLA0F02860g	Chr6	W
KLLA0F02882g	Chr6	W
KLLA0F02904g	Chr6	C
KLLA0F02926g	Chr6	W
KLLA0F02948g	Chr6	C
KLLA0F02970g	Chr6	C
KLLA0F02992g	Chr6	W
KLLA0F03014g	Chr6	C
KLLA0F03036g	Chr6	C
KLLA0F03058g	Chr6	C
KLLA0F03080g	Chr6	C
KLLA0F03102g	Chr6	C
KLLA0F03124g	Chr6	C
KLLA0F03146g	Chr6	C
KLLA0F03168g	Chr6	W
KLLA0F03190g	Chr6	C
KLLA0F03212g	Chr6	W
KLLA0F03234g	Chr6	C
KLLA0F03256g	Chr6	W
KLLA0F03278g	Chr6	W
KLLA0F03289g	Chr6	W
KLLA0F03311g	Chr6	W
KLLA0F03333g	Chr6	C
KLLA0F03355g	Chr6	W
KLLA0F03377g	Chr6	C
KLLA0F03399g	Chr6	W
KLLA0F03421g	Chr6	C
KLLA0F03443g	Chr6	W
KLLA0F03465g	Chr6	C
KLLA0F03487g	Chr6	W
KLLA0F03509g	Chr6	W
KLLA0F03531g	Chr6	C
KLLA0F03553g	Chr6	C
KLLA0F03575g	Chr6	W
KLLA0F03597g	Chr6	W
KLLA0F03619g	Chr6	W
KLLA0F03641g	Chr6	W
KLLA0F03663g	Chr6	W
KLLA0F03685g	Chr6	W
KLLA0F03707g	Chr6	C
KLLA0F03729g	Chr6	C
KLLA0F03751g	Chr6	W
KLLA0F03773g	Chr6	C
KLLA0F03795g	Chr6	W
KLLA0F03817g	Chr6	W
KLLA0F03839g	Chr6	C
KLLA0F03861g	Chr6	W
KLLA0F03883g	Chr6	W
KLLA0F03905g	Chr6	W
KLLA0F03927g	Chr6	W
KLLA0F03949g	Chr6	C
KLLA0F03971g	Chr6	W
KLLA0F03993g	Chr6	C
KLLA0F04015g	Chr6	C
KLLA0F04037g	Chr6	C
KLLA0F04059g	Chr6	W
KLLA0F04081g	Chr6	C
KLLA0F04103g	Chr6	W
KLLA0F04125g	Chr6	W
KLLA0F04169g	Chr6	W
KLLA0F04191g	Chr6	W
KLLA0F04213g	Chr6	W
KLLA0F04235g	Chr6	C
KLLA0F04257g	Chr6	C
KLLA0F04279g	Chr6	W
KLLA0F04301g	Chr6	W
KLLA0F04323g	Chr6	W
KLLA0F04345g	Chr6	W
KLLA0F04367g	Chr6	W
KLLA0F04389g	Chr6	W
KLLA0F04411g	Chr6	C
KLLA0F04433g	Chr6	C
KLLA0F04455g	Chr6	C
KLLA0F04477g	Chr6	C
KLLA0F04499g	Chr6	C
KLLA0F04521g	Chr6	C
KLLA0F04543g	Chr6	W
KLLA0F04565g	Chr6	C
KLLA0F04587g	Chr6	W
KLLA0F04609g	Chr6	C
KLLA0F04631g	Chr6	W
KLLA0F04653g	Chr6	W
KLLA0F04675g	Chr6	W
KLLA0F04697g	Chr6	C
KLLA0F04719g	Chr6	C
KLLA0F04741g	Chr6	C
KLLA0F04752g	Chr6	W
KLLA0F04774g	Chr6	C
KLLA0F04796g	Chr6	C
KLLA0F04818g	Chr6	W
KLLA0F04840g	Chr6	W
KLLA0F04862g	Chr6	W
KLLA0F04884g	Chr6	C
KLLA0F04906g	Chr6	C
KLLA0F04928g	Chr6	C
KLLA0F04950g	Chr6	W
KLLA0F04972g	Chr6	C
KLLA0F04994g	Chr6	C
KLLA0F05005g	Chr6	W
KLLA0F05027g	Chr6	C
KLLA0F05049g	Chr6	W
KLLA0F05071g	Chr6	C
KLLA0F05093g	Chr6	C
KLLA0F05115g	Chr6	C
KLLA0F05137g	Chr6	C
KLLA0F05159g	Chr6	W
KLLA0F05181g	Chr6	W
KLLA0F05203g	Chr6	W
KLLA0F05225g	Chr6	W
KLLA0F05247g	Chr6	W
KLLA0F05269g	Chr6	C
KLLA0F05291g	Chr6	W
KLLA0F05313g	Chr6	C
KLLA0F05335g	Chr6	W
KLLA0F05357g	Chr6	C
KLLA0F05379g	Chr6	W
KLLA0F05401g	Chr6	W
KLLA0F05423g	Chr6	C
KLLA0F05445g	Chr6	W
KLLA0F05467g	Chr6	W
KLLA0F05489g	Chr6	W
KLLA0F05511g	Chr6	W
KLLA0F05566g	Chr6	C
KLLA0F05555g	Chr6	W
KLLA0F05588g	Chr6	W
KLLA0F05610g	Chr6	W
KLLA0F05632g	Chr6	W
KLLA0F05654g	Chr6	W
KLLA0F05676g	Chr6	C
KLLA0F05687g	Chr6	W
KLLA0F05709g	Chr6	W
KLLA0F05731g	Chr6	C
KLLA0F05753g	Chr6	W
KLLA0F05775g	Chr6	W
KLLA0F05797g	Chr6	C
KLLA0F05819g	Chr6	W
KLLA0F05841g	Chr6	C
KLLA0F05863g	Chr6	W
KLLA0F05896g	Chr6	C
KLLA0F05918g	Chr6	W
KLLA0F05940g	Chr6	C
KLLA0F05962g	Chr6	W
KLLA0F05984g	Chr6	W
KLLA0F06006g	Chr6	C
KLLA0F06028g	Chr6	W
KLLA0F06050g	Chr6	C
KLLA0F06072g	Chr6	W
KLLA0F06094g	Chr6	C
KLLA0F06116g	Chr6	W
KLLA0F06138g	Chr6	C
KLLA0F06160g	Chr6	W
KLLA0F06182g	Chr6	C
KLLA0F06204g	Chr6	W
KLLA0F06226g	Chr6	W
KLLA0F06248g	Chr6	W
KLLA0F06270g	Chr6	W
KLLA0F06292g	Chr6	C
KLLA0F06314g	Chr6	C
KLLA0F06336g	Chr6	C
KLLA0F06358g	Chr6	C
KLLA0F06380g	Chr6	C
KLLA0F06402g	Chr6	W
KLLA0F06424g	Chr6	W
KLLA0F06446g	Chr6	C
KLLA0F06468g	Chr6	C
KLLA0F06490g	Chr6	C
KLLA0F06512g	Chr6	C
KLLA0F06534g	Chr6	W
KLLA0F06556g	Chr6	W
KLLA0F06578g	Chr6	W
KLLA0F06600g	Chr6	C
KLLA0F06622g	Chr6	W
KLLA0F06644g	Chr6	C
KLLA0F06666g	Chr6	C
KLLA0F06688g	Chr6	W
KLLA0F06710g	Chr6	W
KLLA0F06732g	Chr6	C
KLLA0F06754g	Chr6	C
KLLA0F06776g	Chr6	W
KLLA0F06798g	Chr6	C
KLLA0F06820g	Chr6	W
KLLA0F06831g	Chr6	C
KLLA0F06853g	Chr6	W
KLLA0F06875g	Chr6	C
KLLA0F06897g	Chr6	W
KLLA0F06919g	Chr6	C
KLLA0F06941g	Chr6	C
KLLA0F06963g	Chr6	W
KLLA0F06985g	Chr6	C
KLLA0F07007g	Chr6	W
KLLA0F07029g	Chr6	W
KLLA0F07051g	Chr6	C
KLLA0F07073g	Chr6	W
KLLA0F07095g	Chr6	C
KLLA0F07117g	Chr6	W
KLLA0F07139g	Chr6	C
KLLA0F07161g	Chr6	C
KLLA0F07183g	Chr6	W
KLLA0F07205g	Chr6	W
KLLA0F07227g	Chr6	C
KLLA0F07249g	Chr6	C
KLLA0F07271g	Chr6	W
KLLA0F07293g	Chr6	W
KLLA0F07315g	Chr6	C
KLLA0F07337g	Chr6	C
KLLA0F07359g	Chr6	C
KLLA0F07381g	Chr6	W
KLLA0F07403g	Chr6	W
KLLA0F07425g	Chr6	C
KLLA0F07447g	Chr6	W
KLLA0F07469g	Chr6	W
KLLA0F07513g	Chr6	W
KLLA0F07535g	Chr6	W
KLLA0F07557g	Chr6	C
KLLA0F07579g	Chr6	C
KLLA0F07601g	Chr6	C
KLLA0F07623g	Chr6	W
KLLA0F07645g	Chr6	C
KLLA0F07667g	Chr6	W
KLLA0F07689g	Chr6	W
KLLA0F07711g	Chr6	C
KLLA0F07733g	Chr6	W
KLLA0F07755g	Chr6	W
KLLA0F07777g	Chr6	C
KLLA0F07799g	Chr6	C
KLLA0F07821g	Chr6	W
KLLA0F07843g	Chr6	C
KLLA0F07865g	Chr6	W
KLLA0F07887g	Chr6	W
KLLA0F07909g	Chr6	W
KLLA0F07931g	Chr6	W
KLLA0F07953g	Chr6	C
KLLA0F07975g	Chr6	C
KLLA0F07997g	Chr6	C
KLLA0F08019g	Chr6	W
KLLA0F08041g	Chr6	C
KLLA0F08063g	Chr6	W
KLLA0F08085g	Chr6	W
KLLA0F08107g	Chr6	W
KLLA0F08129g	Chr6	W
KLLA0F08151g	Chr6	C
KLLA0F08162g	Chr6	W
KLLA0F08184g	Chr6	W
KLLA0F08206g	Chr6	W
KLLA0F08228g	Chr6	C
KLLA0F08250g	Chr6	C
KLLA0F08261g	Chr6	W
KLLA0F08283g	Chr6	C
KLLA0F08305g	Chr6	W
KLLA0F08327g	Chr6	W
KLLA0F08349g	Chr6	C
KLLA0F08371g	Chr6	W
KLLA0F08393g	Chr6	C
KLLA0F08415g	Chr6	W
KLLA0F08437g	Chr6	W
KLLA0F08459g	Chr6	C
KLLA0F08481g	Chr6	C
KLLA0F08503g	Chr6	W
KLLA0F08525g	Chr6	C
KLLA0F08547g	Chr6	W
KLLA0F08569g	Chr6	C
KLLA0F08591g	Chr6	C
KLLA0F08613g	Chr6	C
KLLA0F08635g	Chr6	C
KLLA0F08657g	Chr6	C
KLLA0F08679g	Chr6	C
KLLA0F08701g	Chr6	W
KLLA0F08723g	Chr6	C
KLLA0F08745g	Chr6	W
KLLA0F08767g	Chr6	C
KLLA0F08789g	Chr6	W
KLLA0F08811g	Chr6	C
KLLA0F08833g	Chr6	W
KLLA0F08855g	Chr6	W
KLLA0F08877g	Chr6	W
KLLA0F08899g	Chr6	W
KLLA0F08921g	Chr6	C
KLLA0F08943g	Chr6	C
KLLA0F08954g	Chr6	C
KLLA0F08976g	Chr6	C
KLLA0F08998g	Chr6	C
KLLA0F09020g	Chr6	W
KLLA0F09031g	Chr6	W
KLLA0F09053g	Chr6	W
KLLA0F09075g	Chr6	C
KLLA0F09097g	Chr6	C
KLLA0F09119g	Chr6	W
KLLA0F09141g	Chr6	C
KLLA0F09163g	Chr6	C
KLLA0F09185g	Chr6	W
KLLA0F09207g	Chr6	W
KLLA0F09229g	Chr6	C
KLLA0F09251g	Chr6	C
KLLA0F09273g	Chr6	W
KLLA0F09295g	Chr6	C
KLLA0F09317g	Chr6	W
KLLA0F09339g	Chr6	C
KLLA0F09361g	Chr6	C
KLLA0F09383g	Chr6	W
KLLA0F09405g	Chr6	W
KLLA0F09427g	Chr6	C
KLLA0F09449g	Chr6	W
KLLA0F09460g	Chr6	C
KLLA0F09526g	Chr6	W
KLLA0F09548g	Chr6	C
KLLA0F09559g	Chr6	C
KLLA0F09581g	Chr6	C
KLLA0F09603g	Chr6	C
KLLA0F09625g	Chr6	C
KLLA0F09647g	Chr6	W
KLLA0F09669g	Chr6	W
KLLA0F09691g	Chr6	C
KLLA0F09713g	Chr6	W
KLLA0F09735g	Chr6	C
KLLA0F09757g	Chr6	W
KLLA0F09768g	Chr6	C
KLLA0F09790g	Chr6	C
KLLA0F09812g	Chr6	W
KLLA0F09823g	Chr6	C
KLLA0F09845g	Chr6	C
KLLA0F09867g	Chr6	C
KLLA0F09889g	Chr6	W
KLLA0F09911g	Chr6	C
KLLA0F09933g	Chr6	W
KLLA0F09955g	Chr6	W
KLLA0F09977g	Chr6	W
KLLA0F09999g	Chr6	C
KLLA0F10021g	Chr6	W
KLLA0F10043g	Chr6	C
KLLA0F10065g	Chr6	C
KLLA0F10087g	Chr6	C
KLLA0F10109g	Chr6	C
KLLA0F10131g	Chr6	C
KLLA0F10153g	Chr6	W
KLLA0F10175g	Chr6	C
KLLA0F10197g	Chr6	W
KLLA0F10219g	Chr6	W
KLLA0F10241g	Chr6	C
KLLA0F10263g	Chr6	W
KLLA0F10285g	Chr6	C
KLLA0F10307g	Chr6	W
KLLA0F10329g	Chr6	C
KLLA0F10351g	Chr6	C
KLLA0F10373g	Chr6	W
KLLA0F10395g	Chr6	C
KLLA0F10417g	Chr6	W
KLLA0F10439g	Chr6	C
KLLA0F10461g	Chr6	W
KLLA0F10483g	Chr6	W
KLLA0F10505g	Chr6	C
KLLA0F10527g	Chr6	W
KLLA0F10549g	Chr6	C
KLLA0F10571g	Chr6	W
KLLA0F10593g	Chr6	C
KLLA0F10615g	Chr6	W
KLLA0F10637g	Chr6	C
KLLA0F10659g	Chr6	W
KLLA0F10681g	Chr6	C
KLLA0F10703g	Chr6	C
KLLA0F10725g	Chr6	W
KLLA0F10747g	Chr6	C
KLLA0F10769g	Chr6	C
KLLA0F10791g	Chr6	C
KLLA0F10813g	Chr6	C
KLLA0F10835g	Chr6	W
KLLA0F10857g	Chr6	W
KLLA0F10879g	Chr6	C
KLLA0F10901g	Chr6	C
KLLA0F10912g	Chr6	W
KLLA0F10934g	Chr6	W
KLLA0F10956g	Chr6	C
KLLA0F10978g	Chr6	C
KLLA0F11000g	Chr6	W
KLLA0F11022g	Chr6	C
KLLA0F11033g	Chr6	C
KLLA0F11077g	Chr6	W
KLLA0F11099g	Chr6	C
KLLA0F11121g	Chr6	W
KLLA0F11143g	Chr6	C
KLLA0F11165g	Chr6	W
KLLA0F11187g	Chr6	W
KLLA0F11209g	Chr6	C
KLLA0F11231g	Chr6	C
KLLA0F11253g	Chr6	W
KLLA0F11275g	Chr6	W
KLLA0F11297g	Chr6	C
KLLA0F11319g	Chr6	W
KLLA0F11341g	Chr6	C
KLLA0F11363g	Chr6	W
KLLA0F11385g	Chr6	C
KLLA0F11396g	Chr6	C
KLLA0F11418g	Chr6	C
KLLA0F11440g	Chr6	C
KLLA0F11462g	Chr6	C
KLLA0F11484g	Chr6	W
KLLA0F11506g	Chr6	C
KLLA0F11528g	Chr6	C
KLLA0F11550g	Chr6	W
KLLA0F11572g	Chr6	C
KLLA0F11638g	Chr6	W
KLLA0F11660g	Chr6	W
KLLA0F11682g	Chr6	C
KLLA0F11704g	Chr6	W
KLLA0F11726g	Chr6	W
KLLA0F11748g	Chr6	C
KLLA0F11770g	Chr6	W
KLLA0F11792g	Chr6	W
KLLA0F11814g	Chr6	C
KLLA0F11836g	Chr6	W
KLLA0F11869g	Chr6	W
KLLA0F11891g	Chr6	W
KLLA0F11913g	Chr6	C
KLLA0F11935g	Chr6	W
KLLA0F11957g	Chr6	C
KLLA0F11979g	Chr6	C
KLLA0F12001g	Chr6	W
KLLA0F12023g	Chr6	W
KLLA0F12034g	Chr6	C
KLLA0F12056g	Chr6	C
KLLA0F12078g	Chr6	C
KLLA0F12100g	Chr6	C
KLLA0F12166g	Chr6	C
KLLA0F12188g	Chr6	W
KLLA0F12210g	Chr6	W
KLLA0F12232g	Chr6	W
KLLA0F12254g	Chr6	W
KLLA0F12276g	Chr6	C
KLLA0F12298g	Chr6	W
KLLA0F12320g	Chr6	C
KLLA0F12342g	Chr6	W
KLLA0F12364g	Chr6	W
KLLA0F12386g	Chr6	C
KLLA0F12408g	Chr6	W
KLLA0F12430g	Chr6	C
KLLA0F12452g	Chr6	C
KLLA0F12474g	Chr6	C
KLLA0F12496g	Chr6	W
KLLA0F12518g	Chr6	W
KLLA0F12540g	Chr6	W
KLLA0F12562g	Chr6	W
KLLA0F12584g	Chr6	C
KLLA0F12606g	Chr6	W
KLLA0F12628g	Chr6	C
KLLA0F12650g	Chr6	C
KLLA0F12672g	Chr6	W
KLLA0F12694g	Chr6	C
KLLA0F12760g	Chr6	W
KLLA0F12782g	Chr6	W
KLLA0F12804g	Chr6	C
KLLA0F12826g	Chr6	C
KLLA0F12848g	Chr6	W
KLLA0F12892g	Chr6	C
KLLA0F12914g	Chr6	C
KLLA0F12936g	Chr6	C
KLLA0F12958g	Chr6	C
KLLA0F12980g	Chr6	W
KLLA0F13002g	Chr6	C
KLLA0F13024g	Chr6	C
KLLA0F13046g	Chr6	W
KLLA0F13068g	Chr6	C
KLLA0F13090g	Chr6	W
KLLA0F13112g	Chr6	C
KLLA0F13134g	Chr6	C
KLLA0F13156g	Chr6	C
KLLA0F13178g	Chr6	W
KLLA0F13200g	Chr6	W
KLLA0F13222g	Chr6	W
KLLA0F13244g	Chr6	W
KLLA0F13266g	Chr6	W
KLLA0F13288g	Chr6	C
KLLA0F13310g	Chr6	C
KLLA0F13332g	Chr6	W
KLLA0F13354g	Chr6	C
KLLA0F13376g	Chr6	W
KLLA0F13398g	Chr6	W
KLLA0F13420g	Chr6	W
KLLA0F13442g	Chr6	C
KLLA0F13464g	Chr6	W
KLLA0F13486g	Chr6	C
KLLA0F13508g	Chr6	W
KLLA0F13530g	Chr6	W
KLLA0F13552g	Chr6	C
KLLA0F13574g	Chr6	W
KLLA0F13596g	Chr6	W
KLLA0F13618g	Chr6	W
KLLA0F13640g	Chr6	C
KLLA0F13662g	Chr6	W
KLLA0F13684g	Chr6	C
KLLA0F13706g	Chr6	C
KLLA0F13728g	Chr6	C
KLLA0F13750g	Chr6	C
KLLA0F13772g	Chr6	W
KLLA0F13794g	Chr6	C
KLLA0F13816g	Chr6	W
KLLA0F13838g	Chr6	C
KLLA0F13860g	Chr6	W
KLLA0F13882g	Chr6	W
KLLA0F13904g	Chr6	C
KLLA0F13926g	Chr6	C
KLLA0F13948g	Chr6	W
KLLA0F13970g	Chr6	C
KLLA0F13992g	Chr6	W
KLLA0F14058g	Chr6	C
KLLA0F14080g	Chr6	W
KLLA0F14102g	Chr6	W
KLLA0F14124g	Chr6	W
KLLA0F14146g	Chr6	W
KLLA0F14168g	Chr6	W
KLLA0F14190g	Chr6	W
KLLA0F14212g	Chr6	C
KLLA0F14234g	Chr6	W
KLLA0F14256g	Chr6	W
KLLA0F14278g	Chr6	C
KLLA0F14300g	Chr6	C
KLLA0F14322g	Chr6	W
KLLA0F14344g	Chr6	W
KLLA0F14366g	Chr6	W
KLLA0F14377g	Chr6	C
KLLA0F14399g	Chr6	C
KLLA0F14421g	Chr6	W
KLLA0F14443g	Chr6	C
KLLA0F14465g	Chr6	W
KLLA0F14487g	Chr6	W
KLLA0F14509g	Chr6	C
KLLA0F14531g	Chr6	W
KLLA0F14553g	Chr6	W
KLLA0F14575g	Chr6	C
KLLA0F14597g	Chr6	W
KLLA0F14619g	Chr6	C
KLLA0F14641g	Chr6	C
KLLA0F14663g	Chr6	C
KLLA0F14685g	Chr6	C
KLLA0F14707g	Chr6	W
KLLA0F14729g	Chr6	W
KLLA0F14751g	Chr6	C
KLLA0F14773g	Chr6	W
KLLA0F14795g	Chr6	W
KLLA0F14817g	Chr6	C
KLLA0F14839g	Chr6	W
KLLA0F14861g	Chr6	W
KLLA0F14883g	Chr6	W
KLLA0F14905g	Chr6	W
KLLA0F14927g	Chr6	W
KLLA0F14949g	Chr6	W
KLLA0F14971g	Chr6	C
KLLA0F14993g	Chr6	C
KLLA0F15015g	Chr6	W
KLLA0F15037g	Chr6	W
KLLA0F15103g	Chr6	W
KLLA0F15114g	Chr6	C
KLLA0F15136g	Chr6	W
KLLA0F15158g	Chr6	W
KLLA0F15180g	Chr6	W
KLLA0F15202g	Chr6	W
KLLA0F15224g	Chr6	W
KLLA0F15246g	Chr6	W
KLLA0F15268g	Chr6	C
KLLA0F15312g	Chr6	W
KLLA0F15325g	Chr6	C
KLLA0F15334g	Chr6	C
KLLA0F15345g	Chr6	W
KLLA0F15367g	Chr6	W
KLLA0F15389g	Chr6	C
KLLA0F15411g	Chr6	W
KLLA0F15433g	Chr6	C
KLLA0F15455g	Chr6	W
KLLA0F15477g	Chr6	C
KLLA0F15499g	Chr6	C
KLLA0F15510g	Chr6	W
KLLA0F15532g	Chr6	W
KLLA0F15554g	Chr6	C
KLLA0F15576g	Chr6	W
KLLA0F15598g	Chr6	W
KLLA0F15620g	Chr6	C
KLLA0F15642g	Chr6	W
KLLA0F15664g	Chr6	C
KLLA0F15686g	Chr6	C
KLLA0F15708g	Chr6	W
KLLA0F15730g	Chr6	C
KLLA0F15752g	Chr6	W
KLLA0F15774g	Chr6	C
KLLA0F15796g	Chr6	W
KLLA0F15807g	Chr6	C
KLLA0F15829g	Chr6	C
KLLA0F15840g	Chr6	W
KLLA0F15862g	Chr6	C
KLLA0F15884g	Chr6	C
KLLA0F15906g	Chr6	C
KLLA0F15928g	Chr6	W
KLLA0F15950g	Chr6	W
KLLA0F15972g	Chr6	C
KLLA0F15994g	Chr6	C
KLLA0F16016g	Chr6	C
KLLA0F16038g	Chr6	C
KLLA0F16060g	Chr6	W
KLLA0F16082g	Chr6	C
KLLA0F16104g	Chr6	W
KLLA0F16126g	Chr6	C
KLLA0F16148g	Chr6	C
KLLA0F16170g	Chr6	W
KLLA0F16192g	Chr6	W
KLLA0F16214g	Chr6	C
KLLA0F16236g	Chr6	C
KLLA0F16258g	Chr6	C
KLLA0F16280g	Chr6	C
KLLA0F16302g	Chr6	W
KLLA0F16324g	Chr6	C
KLLA0F16346g	Chr6	W
KLLA0F16401g	Chr6	W
KLLA0F16423g	Chr6	C
KLLA0F16445g	Chr6	C
KLLA0F16467g	Chr6	W
KLLA0F16489g	Chr6	C
KLLA0F16511g	Chr6	W
KLLA0F16533g	Chr6	C
KLLA0F16555g	Chr6	W
KLLA0F16577g	Chr6	C
KLLA0F16599g	Chr6	W
KLLA0F16621g	Chr6	C
KLLA0F16643g	Chr6	W
KLLA0F16665g	Chr6	C
KLLA0F16709g	Chr6	W
KLLA0F16731g	Chr6	C
KLLA0F16753g	Chr6	C
KLLA0F16775g	Chr6	C
KLLA0F16797g	Chr6	W
KLLA0F16819g	Chr6	W
KLLA0F16841g	Chr6	C
KLLA0F16863g	Chr6	W
KLLA0F16885g	Chr6	W
KLLA0F16907g	Chr6	W
KLLA0F16929g	Chr6	C
KLLA0F16940g	Chr6	C
KLLA0F16962g	Chr6	C
KLLA0F16984g	Chr6	C
KLLA0F17006g	Chr6	C
KLLA0F17028g	Chr6	C
KLLA0F17050g	Chr6	C
KLLA0F17072g	Chr6	C
KLLA0F17094g	Chr6	W
KLLA0F17116g	Chr6	C
KLLA0F17138g	Chr6	W
KLLA0F17160g	Chr6	C
KLLA0F17182g	Chr6	W
KLLA0F17195g	Chr6	C
KLLA0F17215g	Chr6	W
KLLA0F17237g	Chr6	W
KLLA0F17259g	Chr6	W
KLLA0F17281g	Chr6	W
KLLA0F17325g	Chr6	C
KLLA0F17347g	Chr6	W
KLLA0F17369g	Chr6	C
KLLA0F17391g	Chr6	W
KLLA0F17413g	Chr6	C
KLLA0F17435g	Chr6	C
KLLA0F17457g	Chr6	W
KLLA0F17479g	Chr6	C
KLLA0F17501g	Chr6	W
KLLA0F17523g	Chr6	C
KLLA0F17545g	Chr6	C
KLLA0F17567g	Chr6	C
KLLA0F17589g	Chr6	C
KLLA0F17611g	Chr6	C
KLLA0F17633g	Chr6	W
KLLA0F17655g	Chr6	W
KLLA0F17677g	Chr6	C
KLLA0F17699g	Chr6	C
KLLA0F17754g	Chr6	W
KLLA0F17776g	Chr6	C
KLLA0F17798g	Chr6	W
KLLA0F17820g	Chr6	C
KLLA0F17842g	Chr6	W
KLLA0F17864g	Chr6	C
KLLA0F17886g	Chr6	C
KLLA0F17908g	Chr6	W
KLLA0F17930g	Chr6	W
KLLA0F17952g	Chr6	C
KLLA0F17974g	Chr6	W
KLLA0F17996g	Chr6	W
KLLA0F18018g	Chr6	C
KLLA0F18040g	Chr6	C
KLLA0F18062g	Chr6	C
KLLA0F18084g	Chr6	C
KLLA0F18106g	Chr6	W
KLLA0F18128g	Chr6	W
KLLA0F18150g	Chr6	W
KLLA0F18172g	Chr6	W
KLLA0F18194g	Chr6	W
KLLA0F18216g	Chr6	W
KLLA0F18238g	Chr6	C
KLLA0F18260g	Chr6	C
KLLA0F18282g	Chr6	W
KLLA0F18304g	Chr6	C
KLLA0F18326g	Chr6	W
KLLA0F18370g	Chr6	W
KLLA0F18392g	Chr6	W
KLLA0F18414g	Chr6	C
KLLA0F18436g	Chr6	W
KLLA0F18458g	Chr6	C
KLLA0F18480g	Chr6	C
KLLA0F18502g	Chr6	C
KLLA0F18524g	Chr6	C
KLLA0F18546g	Chr6	W
KLLA0F18568g	Chr6	C
KLLA0F18590g	Chr6	W
KLLA0F18612g	Chr6	W
KLLA0F18634g	Chr6	W
KLLA0F18656g	Chr6	C
KLLA0F18678g	Chr6	W
KLLA0F18700g	Chr6	W
KLLA0F18722g	Chr6	W
KLLA0F18744g	Chr6	C
KLLA0F18766g	Chr6	C
KLLA0F18788g	Chr6	C
KLLA0F18810g	Chr6	W
KLLA0F18832g	Chr6	W
KLLA0F18843g	Chr6	W
KLLA0F18865g	Chr6	C
KLLA0F18887g	Chr6	W
KLLA0F18909g	Chr6	W
KLLA0F18931g	Chr6	C
KLLA0F18953g	Chr6	W
KLLA0F18975g	Chr6	C
KLLA0F18997g	Chr6	C
KLLA0F19019g	Chr6	C
KLLA0F19041g	Chr6	C
KLLA0F19063g	Chr6	C
KLLA0F19085g	Chr6	W
KLLA0F19096g	Chr6	C
KLLA0F19118g	Chr6	W
KLLA0F19140g	Chr6	W
KLLA0F19162g	Chr6	C
KLLA0F19184g	Chr6	W
